"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Rwanda","RWA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7292241370937","67.5416836959574","70.8464484037794","78.8052660714411","90.4222241677253","133.969681920968","145.929443335625","165.865549810979","167.676903982462","159.523798098327","161.099615430365","156.933499820051","146.454364842986","172.861550405017","187.011478932796","197.701289721068","196.507927489687","216.074263430834","242.630914474049","258.379703639215","263.413486183152","276.649230957031","298.512841769751","301.426256698099","294.913953031534","296.716768611064","307.714435492698","320.420104980469","312.66552734375","311.861206054688","321.472442626953","300.028503417969","324.631958787104","345.099547235674","",
"South Asia","SAS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.894990139267886","0.899192316474708","0.871579114505069","0.822686304682425","0.811126986149691","0.83985929573095","0.88369994193131","0.885259663862443","0.754097887831291","0.824493184522167","0.902245483354667","0.854396242193617","0.872311638404109","0.895142011631409","0.962086479508064","1.11687591537223","1.20270208609963","1.26520097859432","1.46102785445255","1.21162543102599","1.40287060684709","1.58635425567627","1.65684144821838","1.67991395371219","1.66624773610963","1.61708220154568","1.67218384513799","1.68927085399628","1.85423243045807","1.86156821250916","1.92073905467987","1.9094260931015","2.10289102893669","1.96966638802559","",
"Sudan","SDN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00385379383557775","0.00703694026877888","0.0143955927450374","0.0277712065704602","0.0704963300036112","0.141242375507527","0.183867890012097","0.249293803229963","0.290064811057128","0.331275568399924","0.355855775867311","0.421569857700132","0.459956903972696","0.495254450039872","0.565595339278641","0.647410925085829","0.676102556480399","0.759027011878499","0.810888757268289","0.820925266703702","0.99493296896157","1.23147571086884","1.64817020836186","2.23142884805479","2.66429063890674","3.03403527703952","3.46689202545808","4.77295541763306","7.0852689743042","10.9736919403076","25.9514312744141","85.7226867675781","173.537930789742","525.522971591494","",
"Senegal","SEN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172.2601923187","165.086159618663","160.072312089104","156.497700770143","205.386253527963","215.477500755798","220.409456107931","220.958464906348","224.575047179094","220.277874651348","218.217510236103","228.340171057206","229.128595278716","222.618817402951","216.496642090833","219.824683029947","219.401715966173","227.688786376583","241.739317917715","236.199414886894","237.107499729768","241.276062011719","245.065668279378","246.137792298143","242.032296063747","240.491669749981","242.008808995479","243.583801269531","238.688049316406","229.867340087891","224.08723449707","212.330551147461","215.498549623001","216.025734320491","",
"Singapore","SGP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.971397349579443","0.98129657653479","0.972746581405423","0.983064693516318","0.995842451943721","1.00637267963361","1.00316529973102","0.99685924629567","0.97268087066434","0.924793272702888","0.939246682334647","0.901896773792708","0.880130342126309","0.847562809967864","0.858048619550946","0.847774412159223","0.837579344368209","0.863736587236095","0.835702035330195","0.85511386628045","0.854205842363002","0.846737742424011","0.845431352050256","0.857922523257744","0.86260152288751","0.877768678852892","0.876020603895985","0.883214712142944","0.867735683917999","0.854120194911957","0.834628343582153","0.811010360717773","0.859072077157005","0.8037836176702","",
"Solomon Islands","SLB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89041477569874","1.96106843930846","2.16964421400742","2.40739244868595","2.52081914123848","2.70456913381838","2.97688655541107","3.17438417220758","3.48919923645836","3.70455747300645","3.82387788873376","4.11016146578423","4.50376260346068","4.69277029099534","4.74183938110397","5.08960116044744","5.34929962100333","5.69226385809063","5.94371068117526","6.1951447880556","6.22758427877768","6.37486212403798","6.54947103742143","6.59135557779847","6.71630412676904","6.87799166455287","6.83674564528877","6.88952917640791","7.26447849319746","7.23523757280337","7.04567901526072","6.36711095650789","6.06323379229776","6.08024172616716","",
"Sierra Leone","SLE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0297491155539688","0.0658283808982803","0.117153419666479","0.145038061106107","0.177595546145721","0.232391549108476","0.295720160736773","0.297256025521536","0.363839938856887","0.420448283461115","0.42462519653536","0.711580987698285","0.673125870267792","0.747210615761506","0.820974518304171","0.928279934963399","1.01301027042081","1.05140414353996","1.12657178509357","1.21537572620457","1.41012632953384","1.62057507324219","1.75753926137377","1.79263795649096","1.8308592868493","1.91253606391571","2.01574165142237","2.30020141601563","2.54101293945313","2.81134326171875","3.0558271484375","3.24386401367188","3.8440997589217","4.79466308027478","",
"El Salvador","SLV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312351901935694","0.324553858029908","0.328174726130642","0.348124040895444","0.374263303959285","0.406640679651796","0.425612659217788","0.432555383561911","0.445842220547603","0.443991446504244","0.448365302001903","0.453021829722674","0.452828397912632","0.457230628723586","0.45735790898257","0.46249890542076","0.468102056562334","0.475786528738037","0.483141266397501","0.480016852647881","0.486574039439726","0.505120277404785","0.521423530983646","0.505071868934312","0.488559921983099","0.477749754158758","0.461390403903444","0.448413670063019","0.45454740524292","0.442782253026962","0.425564259290695","0.429484784603119","0.42953995674734","0.425934641179098","",
"San Marino","SMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.749430903907102","0.754645663595518","0.755683987527462","0.757919581291116","0.761268370434973","0.767511007266454","0.771105016663347","0.766012292421239","0.755112221469897","0.747261307628358","0.713199994445245","0.719534266349427","0.722270304295824","0.723805032923545","0.7102569","0.727814456496673","0.753500570533488","0.729271897180996","0.744308864340404","0.755666151216932","0.762517094612122","0.745550360497015","0.725066228661728","0.704549975062565","0.707382142543793","0.678561067926564","","",
"Somalia","SOM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","651.146306863857","853.624209149983","1043.26018690945","1576.18195143876","2404.58131162918","3097.08806215046","3951.77246550308","5190.49945966635","6259.75585984367","7060.47721623566","7912.75925669967","8376.42742826884","8885.05346308788","9260.16326485728","9630.47659824039","10837.686559502","9791.42795489016","9868.44739447697","9881.34177386928","10054.1235752502","8408.93439276811","8001.03131368105","7863.4403997032","8032.8094234711","7703.87877560683","7392.42009962119","7238.54410015133","7390.98452334284","7866.17688819609","8740.89828673751","9178.7463157475","10268.4172726634","10343.6297973884","10440.8848165343","",
"Serbia","SRB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65639501723601","3.01874123378262","3.49874055600759","4.31034693643052","5.47720839307165","9.5987325294","17.825440789","20.3576630268","22.6346144211","24.0931335176","27.0327779714","28.8247998036","30.418099131","31.3246249132","33.2636946876","34.839329265","36.3237766536","37.982539827","39.32276518","39.8020896156","40.7263614416","40.4549859756","40.8208068426","41.0043919887","39.649555176","39.7606137525","41.108613228","42.6481212105","46.3102217188","",
"Sub-Saharan Africa (excluding high income)","SSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19813103300022","1.04992443336793","1.17140595034289","1.59342787907878","2.30870013692977","2.5396091456352","2.67058842687124","3.37095053486236","13.5848408561064","37.1907577514648","","","","126.743049621582","","","",
"Sub-Saharan Africa","SSF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0924222654420222","0.112057301171291","0.152901341108294","0.261960724455734","0.446768967369736","0.656670670147946","1.28480238099126","1.75704050577806","2.01551563650991","2.14449137064456","2.30618652974091","2.41744061080486","2.65455275064904","2.96343004815653","3.31406543716163","3.82681770763623","4.20700399127592","4.4893567172081","5.67423528971397","6.42634467681001","6.79142512781764","7.43139362335205","8.63228822454618","8.72778206771009","8.56661469961141","9.10448320194963","9.63069604697786","9.92154121398926","9.68453502655029","9.16576766967773","9.12815380096436","8.59929370880127","9.29372396609526","10.9165701514009","",
"Suriname","SUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00205401675382329","0.00264910139385526","0.00349398637551966","0.00836014120303551","0.0440588633656948","0.146608055685481","0.145790791162462","0.145460084423478","0.169055629286799","0.287768836207514","0.452321775334011","0.617227554861428","0.791827779765183","0.94203080074231","1.0351324177218","1.15963036562619","1.27060694242259","1.31657653411113","1.49217439478279","1.57918129000912","1.67250223045221","1.86556231975555","1.92355858008979","1.84524187734711","1.81092750767179","1.82023509450537","2.42866500604888","2.57841467857361","2.7858772277832","2.64944648742676","3.73132395744324","5.3682279586792","7.48755844845932","9.55969401696286","",
"Slovak Republic","SVK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.222355136683724","0.289515037945411","0.314809","0.354775","0.394072","0.424155","0.436017","0.4505","0.466064","0.494406","0.516385","0.515672","0.521518","0.544317","0.564472","0.564715","0.554599","0.553636","0.53743","0.515578","0.502173","0.506407","0.504542","0.491124","0.485412","0.491417","0.503194","0.516433","0.526001","0.510067","0.48909","0.487999","0.492988","0.519207","0.527568",
"Slovenia","SVN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.034748","0.065517","0.19741","0.264342","0.31728","0.389711","0.42706","0.455969","0.482503","0.508506","0.526511","0.560099","0.583286","0.607857","0.607812","0.610135","0.609687","0.630222","0.633789","0.645493","0.63801","0.62397","0.606793","0.590407","0.591238","0.595138","0.577106","0.570149","0.567612","0.544192","0.532257","0.537477","0.527504","0.558997","0.574021",
"Sweden","SWE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.871508","9.288991","9.174233","9.160067","9.20066","9.355165","9.24908","9.331501","9.395958","9.3059","9.163089","9.401445","9.413655","9.485459","9.294039","9.479182","9.111518","8.870893","8.778986","8.921003","9.026183","8.844042","8.654768","8.597681","8.727131","8.852008","8.822586","8.852247","8.865881","8.584015","8.435616","8.363733","8.426093","8.765773","8.819193",
"Eswatini","SWZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.997676105178153","1.04974909052982","1.14119155134231","1.30862339214274","1.42182615319777","1.62449088822283","1.71784059304653","1.88030204984984","1.9970989353138","2.07498130597055","2.54323340849326","2.70965212784705","2.90605572035244","3.02093598759583","3.05571428137302","3.15708315411032","3.18640254502203","3.25791297682253","3.52956470756833","3.85065043831155","3.92604972964672","4.05213785171509","4.46932532366409","4.63324266419374","4.89211165601035","5.1948186108593","5.61428934110556","5.98295021057129","6.16247987747192","6.11483430862427","6.11999368667603","5.89536285400391","6.04044559605749","5.92510608224558","",
"Sint Maarten (Dutch part)","SXM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37085201303079","1.36968008921063","1.34595239162445","1.55130886533556","1.54370355241328","1.52758036277378","1.51909831986512","1.48917964786914","1.39649999141693","1.36262941360474","1.36500227451324","1.38735342025757","1.43830955028534","1.38905469794299","1.36793336469739","",
"Seychelles","SYC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.36251962901471","3.18607116845203","3.26050298928789","3.28145995469433","3.29819365469215","3.16349574525777","2.91772998596869","2.89335566241358","3.15910153780954","3.1790855380498","3.14758695735666","3.26779575453743","3.33405544432343","3.46393719203577","4.2055424881769","4.096390539343","4.0311602017549","4.35967356519616","5.64283566325653","7.18875867764698","6.95189238668289","6.88386535644531","7.59387852436702","7.89489832987829","7.74897049554928","8.02602612193369","7.65869628659678","7.77740812301636","7.99357652664185","7.84994125366211","7.96504259109497","8.45630931854248","8.01371138658631","7.66322976969878","",
"Syrian Arab Republic","SYR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.995910644531","141.603332519531","163.027435302734","237.009140014648","417.322418212891","826.404662758055","","",
"Turks and Caicos Islands","TCA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02840805053711","1.09797098553298","1.07196025937819","1.06835783618016","1.07176271991537","1.05349065622913","0.997238159179688","1.01522052288055","1.01947629451752","1.05944132804871","1.09070706367493","1.12645144732658","1.22592700357511","",
"Chad","TCD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.504965481537","118.151551797917","100.609513885221","96.9879675900064","136.310836124921","145.304757634049","159.042739716045","162.260880916751","171.287489920304","156.107049429156","160.724093307124","178.872589529197","179.495800412645","176.159664359767","188.245413816061","224.504924548619","239.533630821527","240.915840980695","256.804343715545","230.833311661643","242.637576698503","258.131317138672","283.956220481285","305.406616007386","295.994964502156","247.173979732254","240.898708633551","236.582992553711","236.522491455078","222.573471069336","228.273208618164","215.510940551758","231.635898175824","221.496090534004","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.039776957511","140.070171387769","141.393896250845","126.798619645456","168.64535159266","183.491119934537","189.900851520184","190.482526431296","206.36695414939","205.75655109399","221.418407609059","220.080961963615","227.609278820991","216.745069098937","207.04226591943","212.544170236841","205.136741457798","209.639623669449","224.340352776131","229.915483107201","226.942882576612","228.624969482422","236.577416140257","237.984447804111","234.28539708271","236.228225923929","236.861637104047","231.840179443359","228.706680297852","218.590423583984","208.467544555664","202.174468994141","196.562571278306","194.657960329262","",
"Thailand","THA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.96313068184364","9.16814959569315","9.36639465629151","9.74338512014866","9.98546106160634","10.3418144734052","10.5720865901334","10.8523531562017","11.5971194534632","11.1406164842875","11.038852109913","11.0027772331547","11.0175622384754","11.036494995582","11.1310913362879","11.3422073483228","11.564507277767","11.5379438772594","11.9009792514947","11.8510639653125","12.1866024524141","12.3871974945068","12.1756433231893","12.152472358636","12.2628079911661","12.3379218581063","12.3508534176816","12.3857574462891","12.1526117324829","11.8285846710205","11.4072952270508","11.1481275558472","10.9022822043709","10.6520148270449","",
"Tajikistan","TJK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.22819753201785E-06","1.00958129530173E-05","6.65310975224887E-05","0.000849564421321154","0.00301954312588662","0.0116683770936524","0.0607778577983982","0.0987335311050763","0.18343538540414","0.22880997493402","0.27437874515769","0.351380670282985","0.411120674154873","0.512363087962132","0.585920155682073","0.622158989177962","0.73066823064066","0.90516442198987","1.13816122859472","1.26835398969494","1.40928519431787","1.56478023529053","1.6843324471226","1.6784200002797","1.69437273495577","1.98206846361453","2.12092749841489","2.35055923461914","2.48761677742004","2.39919829368591","2.35681772232056","2.5442578792572","2.5711609767818","2.53616258002838","",
"Turkmenistan","TKM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52008675623336E-07","4.9425455803402E-07","1.54637495287955E-05","0.000186402793623255","0.00192052294885647","0.0151562294434001","0.189661806965485","0.301670732548713","0.350872140796494","0.425569124133597","0.456908391581599","0.512285291384306","0.546592178038336","0.601057645712006","0.620604985029141","0.644020625245188","0.701286363200988","0.746077836125941","1.16925937806352","1.27552378986466","1.28927016427571","1.42562527713955","1.56346513424599","1.60447804584533","1.63649724899522","1.58541391961658","1.54066564780999","1.53630566596985","1.49199550558646","1.50332972021","1.52900388443585","1.50170361995697","1.55654630343399","1.45314398702451","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.246061699008635","0.247680933938701","0.278863700890149","0.285363735116207","0.287424892333792","0.290142482736654","0.308176388823565","0.303652059952828","0.311918434674359","0.329665313986028","0.332030494855059","0.363146152346079","0.37687058112272","0.394706693214564","0.344068866889339","0.33973870127436","0.337421002709388","0.356370910318238","0.375006616955529","0.379286589251309","0.415817434440571","0.45453202700875","0.42856696972093","0.469428683092558","0.428254989272727","0.424637953835626","0.393877192203333","0.365617901086807","0.34242276590442","0.342878394462742","0.265956834851583","0.393393218517303","0.409290029649477","0.312766289840095","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.617967809852885","0.654308147836418","0.687373535134598","0.671899426316593","0.836606740249885","0.7913802507958","0.800270810020567","0.785776392463997","0.799012220351092","0.84983735553569","0.852949812305485","0.867706470789516","0.919530182942631","1.00452149467533","1.06047420266347","1.11308681702223","1.27678084018164","1.29788236288663","1.32978908687573","1.38651507732604","1.47564265882313","1.45268475139735","1.48723165888921","1.42883832043063","1.40496275953784","1.464457537984","1.49380800070389","1.5493463309111","1.58943072672725","1.63755185584919","1.62316252089125","1.59069766968194","1.51569187909357","","",
"South Asia (IDA & IBRD)","TSA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.50098334983259","2.45721038487007","2.23633497689239","2.37705214995686","2.63614774836096","2.6896624929577","2.69015849443955","2.55084294958173","2.47566382670682","2.54616540355195","2.78961380305609","2.80440758904099","2.61810257162754","2.83644177087741","3.00756166356129","3.30459760039681","3.26117190332835","3.58003914763187","4.34804648049801","3.12731464514005","3.4831953217665","3.94960689544678","4.10019883937636","4.32366849639645","4.38425220895755","4.25239581601675","4.12188799550597","4.18089962005615","4.14924287796021","3.96576571464539","3.85990810394287","3.92725038528442","4.42892917724512","3.83972390680919","",
"Tunisia","TUN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.397928640221974","0.411997125592297","0.42574404027347","0.435396835752582","0.445588939626132","0.459792414466628","0.471197197651727","0.481515789942386","0.491742896982538","0.501180243752678","0.506171131005807","0.514397885912127","0.518099622908909","0.521709154453864","0.525075078972625","0.530371787181304","0.534230523577486","0.531199249699548","0.55420115711028","0.567454954590287","0.582029228477101","0.596331477165222","0.632328272116519","0.665264818731343","0.691510979296202","0.730423355794027","0.751815691885531","0.775635421276093","0.810976982116699","0.828764498233795","0.837391257286072","0.87733256816864","0.843964410621004","0.8870532514667","",
"Turkiye","TUR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001186","0.001822","0.002916","0.004779","0.009659","0.017711","0.030976","0.055376","0.128873","0.196465","0.281594","0.414949","0.591251","0.736506","0.79215","0.834589","0.841811","0.851116","0.87996","0.904655","0.920469","0.966176","1.019856","1.070294","1.104504","1.162141","1.241052","1.38398","1.63261","1.837125","2.111056","2.751633","4.517801","7.350289","11.374064",
"Tuvalu","TUV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.829172427898282","0.823247379781953","0.864017517596646","0.865503905827129","0.807879077373594","0.832042853495149","0.920790419847653","0.893365241617882","0.907648477606188","0.949769578069942","1.04888745016432","1.08501757204443","1.10501743259899","1.11706680377946","1.14221159854662","1.10648163794099","1.14175011736548","1.10047807523401","1.11872221332925","1.11662082774828","1.11965773316241","1.10992627187568","1.0962034280381","1.10949217953668","1.14505819652915","1.18376019507374","1.2710736992628","1.28591298613057","1.34880124885399","1.41239663119094","1.41164516950566","1.46852723685715","1.50537883261885","1.55260912287172","",
"Tanzania","TZA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3508355302747","63.6348811333189","78.0049198757895","94.8384923734989","121.798957663557","151.343336120033","177.326830429956","210.208579128941","237.436218067781","261.140956869182","276.298694277931","283.227743790392","299.066220298989","317.966006654125","330.960139473113","341.520100745297","349.558374174404","371.306402057841","423.960700760802","459.45993598259","496.744243014123","546.073120117188","650.23799438398","707.468697119525","760.901227042674","806.452660291479","852.166699351825","889.44873046875","849.043212890625","815.964294433594","779.039184570313","762.958374023438","731.858279331751","725.852289581593","",
"Uganda","UGA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190.246788475681","231.90514639874","328.924514641195","418.140778075424","437.436991306702","468.627342460498","481.24478108315","487.729950148021","524.683733672637","516.77725092845","561.50966871289","574.045464972877","547.345057593475","578.650486281022","651.333004967269","620.5354824242","616.452811196691","644.13360182871","672.177143370594","765.369649128171","798.810381364063","856.168212890625","1000.76456368353","1036.86790566601","1065.69998821225","1114.23857909872","1196.83942738034","1251.63403320313","1253.7099609375","1258.25891113281","1240.85021972656","1203.16076660156","1178.37198435267","1214.19713968138","",
"Ukraine","UKR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.22657571850748E-06","8.01730593400204E-06","0.000146444664232791","0.00491187524418291","0.0506405708891642","0.255844800262478","0.417432823761057","0.484523424221583","0.536692758606453","0.674205511643723","0.840580752656988","0.905928976677397","0.938933169957717","0.995928108906583","1.11833892192541","1.34562312254248","1.49924739400974","1.79313011207358","2.26976670681947","2.54076567704922","2.85349225494325","3.19231104850769","3.30551217821594","3.02740257290631","3.46040921289247","4.61135981719733","5.07623564154548","6.00422334671021","6.62753629684448","6.58044958114624","6.43497943878174","7.302161693573","9.19609820905627","10.5171315081732","",
"Upper middle income","UMC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.56021892235791","1.08816564356967","1.69826835890343","2.45278358785109","3.33706598308886","4.61021391150164","5.72398094906404","6.71186115725666","7.45922008703568","7.64073737873184","7.73593267193423","7.93074092285763","8.79463694869034","10.0509758124051","10.7768340382986","10.5200358446715","10.961983613395","11.7737280092434","12.5795005692244","13.5797283649711","14.1877145278602","15.2736978530884","16.93944859768","18.1757273312142","19.4771944663324","21.1111914756944","22.4626168573176","23.3047561645508","24.2535629272461","25.0450210571289","25.7344722747803","26.462287902832","25.749700386976","25.708087339119","",
"United States","USA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Uzbekistan","UZB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00063401438600073","0.00116968195622701","0.00928790551683987","0.106958267319343","1.40180694805022","6.46615003500948","11.528574115317","18.8228799406657","25.8726445428343","36.7661781788386","52.954346060742","75.216962134209","107.753505214014","133.949346642467","151.205716839899","178.02841228833","213.228596428714","253.063335374564","314.797774674906","366.873989575046","505.168063825794","601.998399324912","706.904613251908","804.3101035232","935.237245846632","1058.67768324759","1179.95670461133","1432.90717805091","1799.89237531589","2111.31955499463","2353.38338692144","2591.1123046875","2768.47787307604","3010.59375215095","",
"St. Vincent and the Grenadines","VCT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39717267255954","1.41669929862973","1.42025288908297","1.37078618090238","1.37394150616637","1.36337511606619","1.3865976288735","1.38161408075795","1.41012977273931","1.41572214519531","1.49181396240276","1.54823992542246","1.52770258638411","1.46556328073951","1.48066487653671","1.47733603090152","1.48619909152349","1.55300912943493","1.63435658592524","1.60575706275186","1.67501170505763","1.63591921329498","1.64965886528283","1.64265701041738","1.59496561087086","1.60395332994011","1.53212034819621","1.58873176574707","1.54909288883209","1.53848028182983","1.47022485733032","1.44013321399689","1.39005241689305","1.39588580059389","",
